262517,202695,1
550523,361617,0.997661
248265,301950,0.90514827
340590,238672,0.46211717
380175,413020,0.46211717
304047,200338,0.9640276
499006,484187,1
257170,508656,0.46211717
255170,544975,0.99999934
428192,281871,0.997661
255181,533229,1
248235,241374,0.99185973
318974,229113,1
248235,224762,0.46211717
504747,2147483647,1
228194,257888,0.46211717
315231,363285,0.7039056
257888,233804,0.46211717
349482,235717,0.99999785
374388,206843,0.46211717
370747,315654,0.46211717
290046,380461,0.9640276
307985,1816104836,0.46211717
545665,210929,0.9950548
367823,304019,1
374388,592568,0.46211717
240005,431744,0.35835737
451554,333004,0.9950548
439162,396581,0.90514827
1871810436,239317,1
534862,380175,1
722964356,326344,0.46211717
249990,383444,0.12435301
719409,206813,0.99365467
217455,222557,0.35835737
481779,467444,0.982845
260676,210929,0.12435301
315491,346486,0.90514827
487485,550523,0.35835737
523809,551841,1
256079,353392,0.7615941
345500,333004,1
243427,544677,0.46211717
315231,712690,0.7615941
390117,455629,0.46211717
204622,573408,1
451867,454240,0.9950548
217293,321708,0.99990916
262868,247034,0.7615941
434487,719323,0.46211717
461831,572346,0.809301
260251,229124,0.63514894
227427,263196,1
326177,380461,0.7615941
257170,370304,0.46211717
572346,370747,0.46211717
325966,349482,0.46211717
451867,212290,0.46211717
262760,331570,0.7615941
257170,301967,0.9950548
249990,202695,0.7615941
204549,234604,0.7615941
291602,252302,0.7615941
209160,237730,1
451867,234283,0.7615941
346486,256565,0.99817795
258703,281871,0.7039056
533229,210512,0.99998766
253067,205491,0.46211717
312004,233472,1
200338,204222,0.99185973
390117,368762,0.7615941
566252,315654,0.7615941
282884,451554,0.7615941
370747,262195,0.46211717
200118,241850,1
262760,380461,0.9993293
768511876,349043,0.46211717
329733,346282,0.46211717
500730,491968,0.46211717
255181,368986,0.46211717
293732,485099,0.46211717
243427,256176,0.9640276
241850,240005,1
463218,321507,0.7615941
243427,309398,0.46211717
241362,210929,0.90514827
245622,349482,0.9950548
384674,206843,1
298639,295723,0.46211717
333004,279675,1
316708,262751,0.46211717
441052,209513,0.46211717
719317,307076,0.9253462
260558,331570,0.99968314
295491,212290,1
221034,248644,0.63514894
537940,304628,0.46211717
200118,228194,0.9997533
227427,277804,0.99968314
1871810436,405503,1
304047,335034,0.46211717
268735,2147483647,1
500346,500873,1
241261,262195,1
428192,241261,0.46211717
255181,396581,1
372200,228194,0.9950548
1871810436,219050,-1
237147,200396,0.46211717
247034,523575,0.99947757
304628,346282,1
257170,431231,0.46211717
243427,385371,0.90514827
295491,241223,1
333004,306566,0.35835737
289843,345500,0.9640276
234283,304270,0.46211717
278646,326177,0.46211717
236269,260558,1
200396,551841,1
487718,476520,0.63514894
351033,263196,0.46211717
434487,326344,0.46211717
243427,274465,0.46211717
315231,256565,1
350814,321708,1
204273,315654,1
295723,524705,0.35835737
217293,230953,0.9999571
441052,301797,0.35835737
210284,256079,0.99999547
501797,499278,0.46211717
329733,394804,1
210284,207041,1
304628,201180,0.46211717
527804,261183,0.35835737
413619,295723,0.46211717
279675,313448,0.997661
200396,200118,0.46211717
255170,232969,0.7039056
200396,238863,0.90514827
235717,292650,0.46211717
261632,201535,0.99365467
200338,385371,0.9950548
204549,306566,1
257888,201180,0.46211717
255170,210870,0.87982666
431231,309398,1
210512,219050,-1
346486,217293,0.99185973
500346,507426,1
494303,241686,1
618131,335034,0.46211717
299846,206813,0.9998834
242779,2147483647,0.99999994
722964356,279675,0.24491866
243427,499278,0.99817795
368762,408214,0.99990916
263801,380175,0.7615941
262195,292650,0.7039056
500033,544677,1
210284,438485,0.9993293
394804,200500,1
1183289220,278646,1
200338,257170,1
221034,262195,0.97187275
222705,231062,0.46211717
257888,369748,0.7615941
500730,316708,0.46211717
553461,216631,0.9866143
396581,266633,0.46211717
263456,480167,0.46211717
566252,294309,0.7615941
217293,216631,0.99999833
367823,618131,0.35835737
500730,207041,0.7615941
222557,368762,1
573408,405503,0.46211717
255170,491968,0.9950548
241223,326177,0.46211717
396581,263801,1
262868,497832,0.46211717
255573,295846,0.46211717
217293,200396,1
545665,234283,1
284327,380461,0.9253462
380461,247034,1
241362,295723,0.35835737
293732,324185,0.35835737
238672,229318,0.9640276
316708,307547,1
261632,222557,0.63514894
257170,428192,0.9866143
316708,368762,0.35835737
301950,1554288516,0.90514827
269225,614595,0.99980783
265810,263801,0.90514827
533229,232375,-0.46211714
333004,463218,1
205068,233974,0.46211717
2147483647,311660,1
262868,266633,0.99817795
550523,507426,0.9253462
315231,210929,0.99968314
200338,317816,1
335034,282884,1
295491,292331,0.46211717
262868,463968,0.46211717
315400,207041,0.90514827
262517,323185,0.46211717
201730,473414,0.7615941
277804,316355,0.87982666
207041,484402,0.35835737
301797,531141,1
295723,210870,0.46211717
204549,306044,0.35835737
247734,345500,0.46211717
373935,379162,1
427756,207041,0.46211717
401113,233481,0.46211717
416547,200396,1
530381,545353,0.7615941
2147483647,588243,0.8482836
341013,266633,0.46211717
200522,255573,0.7039056
289843,258765,0.9540453
299485,262751,0.46211717
217293,262195,1
200338,210512,0.99999547
205068,394444,1
200500,315654,0.99817795
261183,219050,-0.9981779
200396,209513,0.46211717
245729,234283,0.7615941
370747,257170,0.9640276
499006,518672,1
274465,213885,-1
1777569668,1183289220,0.46211717
293732,290331,0.9866143
210284,200807,1
322084,405503,0.46211717
301950,224762,1
249990,335194,0.46211717
370747,324185,0.46211717
365973,335194,0.46211717
260251,267936,0.9866143
222705,712690,1
249990,278800,0.12435301
351033,262868,0.46211717
2147483647,456280,1
352786,241374,0.46211717
257170,200522,0.46211717
480167,340590,0.7615941
200500,350727,0.9640276
480167,372535,1
315400,237730,0.90514827
293732,342454,0.35835737
255573,207041,0.46211717
393730,463968,0.46211717
460630,2147483647,0.9998503
317816,373935,1
341013,279675,0.9253462
228194,379162,0.9999998
293732,204273,0.9640276
295723,366612,0.46211717
459085,447900,0.12435301
213600,211801,0.46211717
531141,309398,1
210284,278795,1
693526,201535,-1
317816,235717,0.46211717
205464,542694,0.90514827
454240,263801,0.7615941
518672,485757,0.7039056
200338,318648,0.99817795
222557,278646,0.9997533
253067,257888,-1
210284,386469,-0.12435301
514960,2147483647,1
299846,2147483647,1
238672,542694,0.46211717
394444,260251,1
618131,247034,0.46211717
1227394948,206686,1
210870,200450,0.35835737
205491,321708,1
293737,236323,0.46211717
2147483647,697031,0.46211717
316708,566252,0.7615941
273948,201535,0.35835737
200338,378193,0.999974
394444,408020,0.46211717
1871810436,274465,0.7615941
448540,255573,0.94137555
405966724,2147483647,0.9999571
351033,281871,0.46211717
200338,409024,0.7615941
205204,2147483647,1
210284,523575,0.99990916
366662,209513,0.7615941
235717,210870,1
304416,210870,0.99185973
248265,234604,0.46211717
405503,460630,0.46211717
365973,200691,0.24491866
491968,300364,0.9640276
237911,318974,0.7039056
205858,256565,1
396581,257170,0.55459976
326177,210870,0.9866143
315231,205491,1
719317,467444,0.46211717
503848,321708,1
295491,317779,0.35835737
293732,343409,0.46211717
364668,572346,0.46211717
537940,321708,0.7615941
340590,201535,-1
368792,299846,1
308851,206843,0.87982666
553461,229318,0.46211717
210284,523809,1
560828,676295,0.46211717
295491,336699,0.46211717
210284,447780,0.63514894
318974,211801,0.12435301
316708,364668,0.35835737
367823,238184,1
247734,491968,0.90514827
204549,241850,0.997661
519329,518797,1
293732,341013,0.9866143
210412,262919,0.46211717
408020,252302,0.46211717
367823,573408,0.9999996
2147483647,248235,1
533229,210870,0.9999998
540583,342454,0.46211717
289843,211440,0.12435301
269225,323185,1
262893,217455,0.99817795
277804,228194,0.9999666
503848,260558,0.46211717
262868,349482,1
485732,468355,0.46211717
335034,212290,0.99998766
553461,203772,1
257170,274465,0.9993293
209513,211801,0.46211717
545665,315654,0.46211717
372535,368762,0.9999666
217293,204222,0.99999785
2147483647,252302,1
241261,428192,0.9640276
523809,241261,1
267936,572346,0.9540453
204622,216631,0.9866143
235717,525533,0.46211717
243427,209160,0.46211717
203772,200500,0.9866143
441052,273739,0.46211717
203772,722964356,0.9993293
274465,545665,1
450802,527348,0.9640276
531141,553461,0.46211717
379162,494306,0.9999992
370747,432466,0.7615941
448540,350727,1
238184,206686,1
315654,238687,0.35835737
277804,281871,0.46211717
257170,406551,0.99817795
304047,262195,1
223319,222705,1
511582,236756,0.7615941
227427,328146,0.46211717
262517,203772,0.46211717
245622,265810,1
212290,207041,0.46211717
278646,256565,0.982845
200500,343528,0.9997533
316708,261565,0.90514827
261183,295491,1
301967,210284,0.90514827
484939,361617,1
451554,341013,0.9998834
295723,499278,0.46211717
461941,394444,1
281871,329733,1
210284,201535,-1
210512,553461,0.46211717
432466,225850,0.46211717
304628,304047,0.7615941
262868,205491,0.7615941
249990,294309,0.46211717
301300,292269,0.35835737
241261,263196,1
289843,508055,0.7615941
307076,236756,0.9950548
508656,233472,0.46211717
532852,369687,0.46211717
245729,245622,1
223319,213885,-1
513794,416547,1
545665,461876,0.87982666
346486,485099,0.46211717
257170,572346,0.46211717
345500,256176,0.46211717
326177,235717,0.982845
589583,544975,0.46211717
290331,393717,0.8482836
485592,278800,0.90514827
204945,202695,0.46211717
537677,204273,1
378193,295491,0.46211717
200500,301920,0.35835737
248235,249990,0.90514827
553461,383444,0.46211717
448540,365941,1
262868,447900,0.7615941
279675,210870,0.99990916
321708,309398,0.99990916
448540,233481,1
210284,349174,0.9866143
537940,216631,0.7615941
2147483647,255306,1
204273,420738,0.46211717
290331,210412,0.9993293
289843,262868,1
405503,222557,1
205068,214609,0.46211717
478835,538445,0.90514827
241362,210870,1
370747,209513,0.90514827
722964356,551841,0.46211717
204506,301950,1
225544,2147483647,0.99980783
277804,231062,0.46211717
201730,295723,0.46211717
308851,463968,0.46211717
503848,236269,0.9999666
514191,524567,1
306044,210870,0.46211717
722964356,238687,0.46211717
316355,457440,0.46211717
210870,266633,0.46211717
263456,219050,0.46211717
451554,473414,1
239232,237911,0.7039056
222705,1183289220,0.9998503
241261,311660,0.46211717
267990,291876,0.46211717
434487,751538052,0.7615941
255370,204622,0.46211717
719317,505248,0.87982666
289843,326177,0.99817795
311129,203772,1
533229,204945,0.46211717
605439,515741,0.9640276
225918,330501,0.46211717
248265,233481,0.46211717
459085,719409,0.46211717
561193,2147483647,0.99998766
333004,225544,0.46211717
315491,200500,0.99998766
278795,343528,1
204622,333587,0.35835737
270206,210284,1
406551,641452,0.7615941
545353,379162,0.46211717
281871,508055,0.7615941
329733,236756,0.7039056
257888,677552,0.9640276
261632,206843,1
241850,255203,0.35835737
257170,270206,0.9640276
261183,261565,1
378193,279675,0.7615941
372200,513794,0.9866143
289843,236756,0.982845
521892,428192,0.46211717
257170,356976,0.90514827
210284,552070,-0.7615942
390490,284327,0.46211717
538445,518672,1
299485,200500,1
505248,394804,1
257170,532852,0.90514827
481779,368693,0.99997973
553461,313705,0.46211717
277804,237730,0.7615941
365973,204622,0.46211717
263456,237911,0.9640276
210284,500873,0.35835737
463218,315400,-1
448540,393717,0.90514827
408214,530381,0.7615941
261565,460630,0.35835737
566252,237147,0.46211717
328146,255370,0.46211717
205464,286982,0.46211717
343568,258765,0.46211717
353593,201180,1
315231,311660,0.7615941
257888,257170,1
201730,263196,1
566252,326177,0.7615941
257170,270572,0.99990916
491968,405503,1
222557,405503,0.99999833
209160,345500,0.46211717
712690,372535,0.7039056
340590,216631,0.35835737
328146,206437,1
454240,210512,0.46211717
254134,461876,-1
605439,243427,0.7615941
216482,284040,0.46211717
238863,266633,0.46211717
295723,247034,0.7615941
257888,528815,0.46211717
2147483647,1871810436,1
257170,333587,0.7615941
205068,256176,0.90514827
380407,210284,0.46211717
285935,291876,1
459085,301950,0.9540453
1816104836,315654,0.46211717
248644,233472,0.12435301
256079,295723,0.7615941
261183,330501,1
451554,405503,0.90514827
514191,500033,1
461876,304270,1
217293,234604,0.90514827
361052,540583,0.809301
255170,333004,0.9866143
618131,261632,0.46211717
207041,263801,0.46211717
200338,234283,1
239232,216631,0.46211717
301950,273739,0.46211717
263801,341013,1
262195,497687,0.46211717
328146,237911,0.46211717
341013,240263,0.35835737
380461,260251,1
311660,350814,0.46211717
206045,306566,0.46211717
316708,461876,0.7615941
241362,712690,-1
610716,224762,0.35835737
290331,206045,0.99817795
200522,495788,0.35835737
361617,500873,0.9780261
241261,722964356,1
291876,311660,0.46211717
206437,573408,0.46211717
420738,722964356,0.9640276
201180,278727,0.87982666
537984,313448,0.9993293
719409,405503,0.90514827
216631,531493,0.46211717
373935,445367,0.46211717
530381,368762,0.46211717
1777569668,370747,0.46211717
243427,237147,0.46211717
722964356,460630,0.35835737
200118,236756,0.35835737
200118,215938,0.90514827
317816,499278,0.7615941
548930,492245,1
247734,206045,0.7615941
394444,210870,1
551841,1238601604,0.46211717
210284,264825,0.99998766
200118,309565,0.46211717
210284,302444,1
293737,258703,0.7039056
330501,487192,-1
255573,229318,1
712690,252302,1
200396,383444,0.63514894
309565,211801,1
2147483647,405871,1
262893,264825,0.46211717
290331,284040,0.46211717
249990,533228,0.7615941
261565,307076,1
222557,206813,0.9995931
210284,431744,0.90514827
416547,262195,1
257170,693526,1
249990,255306,0.12435301
461831,547807,-0.7615942
263801,217293,0.35835737
1183289220,416547,1
236756,211801,0.7615941
301950,240311,0.46211717
356976,200338,0.90514827
306566,210284,1
307985,335034,0.99365467
217590,222557,0.46211717
200338,363285,0.9993293
262868,523809,0.90514827
538275,257170,1
205491,222557,1
442012,2147483647,1
318029,480167,1
238184,203772,1
308851,460630,0.7039056
353392,250364,1
536828,202695,0.46211717
301797,233472,1
533229,204549,0.99817795
293732,253067,0.99990916
256232,204549,0.46211717
295723,538275,0.94137555
277804,420738,0.9540453
200522,200338,0.9540453
293737,213885,-0.35835743
291876,2147483647,1
294309,599277,0.46211717
349174,329733,1
353392,2147483647,1
367823,372200,0.7615941
242779,370747,1
581764,210284,1
380461,257888,0.99999994
382219,372200,1
368792,451554,0.99999976
308851,219050,-1
719317,235717,0.46211717
229113,210929,0.99999547
204506,234283,1
2147483647,572346,0.9999942
205068,212290,0.7615941
432466,310822,1
200396,722964356,0.7039056
279675,2147483647,1
316708,349043,0.46211717
252302,238687,0.90514827
335034,304270,0.7615941
500346,547236,1
210284,290046,1
206813,461876,0.9253462
238672,266633,0.87982666
317816,236269,1
641452,281871,0.90514827
262760,213885,-0.46211714
290046,204222,0.90514827
335034,457440,0.7615941
316355,204273,0.90514827
217293,304416,0.9950548
245622,267990,0.90514827
302444,253067,0.9999666
233472,257170,1
537984,235717,0.46211717
2147483647,525533,1
326177,343528,0.9640276
238863,346282,1
263801,351183,0.7039056
559248,234283,0.46211717
301300,349482,0.46211717
243427,486595,0.35835737
307547,2147483647,1
263801,277804,0.46211717
258810,293737,0.46211717
408020,211801,1
317816,476520,0.35835737
345500,210929,0.46211717
525533,224762,0.46211717
382679,527348,0.94137555
519329,558740,1
553461,573408,0.46211717
200338,276597,0.9950548
257170,465284,1
241223,340561,0.63514894
515741,368762,0.55459976
200522,304270,0.46211717
316708,236269,0.46211717
465411,361617,1
282884,229124,0.7615941
243427,485550,0.35835737
386469,719317,0.9866143
222557,230953,0.7039056
531493,372535,0.90514827
329733,301300,0.46211717
200338,313705,0.46211717
328146,538337,1
537984,253067,-1
255370,282214,0.63514894
380175,216631,1
250364,206843,1
222705,262195,0.9866143
279675,293737,0.9866143
206437,299846,1
502743,284327,0.99185973
228194,329733,0.7615941
200396,206437,0.809301
255170,461831,0.90514827
386469,430751,0.9993293
719317,261183,0.9997533
243427,618131,0.46211717
304628,291602,1
252302,455629,0.9866143
325865,217455,0.46211717
287304,208479,0.35835737
200338,201535,-1
301950,257888,0.982845
260251,217293,1
346486,211801,0.7615941
221034,341013,0.46211717
369121,224046,1
200396,349043,0.46211717
441052,290046,0.46211717
374388,480167,0.46211717
301797,286685,0.46211717
379162,200338,1
204549,310822,0.7615941
253067,301950,0.7039056
295491,290046,0.9640276
413619,229318,0.46211717
315231,238672,1
