278646,241261,1
380175,253067,0.9993293
256232,247034,0.46211717
301950,237147,0.7615941
228194,532635,0.35835737
514297,2147483647,1
234604,299846,0.7615941
217455,301950,1
262893,277804,0.55459976
241261,385371,1
346486,261632,0.46211717
210284,304019,1
210284,464758,0.8482836
241362,247034,1
298974,345500,0.46211717
506116,361617,0.9540453
499950,467533,1
502743,380461,1
533229,282884,1
353392,331570,0.46211717
236323,233472,0.46211717
216482,243427,1
295723,343168,0.87982666
328146,278727,1
207955,416547,1
203772,210284,0.99999994
255170,318974,1
222472,551841,0.9640276
200338,342566,0.87982666
243427,326177,1
394313,556007,1
537984,263801,0.9866143
263196,255573,0.99365467
243427,206686,1
368792,416547,1
353392,245622,1
394444,204622,1
217293,210412,1
401113,206045,0.9640276
281871,217293,0.98955977
205464,245622,1
368792,315231,1
216631,313448,0.94137555
273948,430252,0.46211717
234604,274465,0.46211717
315231,206813,0.46211717
278646,351183,0.35835737
538275,405871,0.9540453
329733,430751,0.7039056
322084,335194,1
380461,257888,0.99999994
477280,413020,0.35835737
301950,256565,1
278646,225918,0.46211717
255370,274465,0.7615941
485732,678581,0.94137555
432466,345500,0.46211717
466368,678581,0.55459976
430252,310822,0.46211717
514297,229113,1
210284,368145,0.90514827
279675,256565,1
316355,368145,0.90514827
249990,304628,0.9540453
262195,446348,0.46211717
533229,349174,0.7615941
522508,316355,0.46211717
390117,257170,0.35835737
370747,201535,0.99999976
282884,262195,1
269225,293737,0.46211717
204506,216631,1
524567,516888,1
241362,345500,0.46211717
589583,201730,0.46211717
281871,270572,0.46211717
261183,204222,0.7615941
249990,291876,0.46211717
317816,513794,0.7615941
318974,235717,0.7615941
253067,573408,0.46211717
341013,330501,1
295723,269225,1
260558,204273,0.46211717
368792,434487,-0.46211714
2147483647,365973,1
207041,368145,0.46211717
273948,290046,0.9540453
200118,245622,1
491968,263196,1
308851,380461,0.46211717
482209,538445,0.9995931
293732,234604,0.90514827
290331,265573,0.35835737
380461,561097,0.9950548
408214,210512,0.46211717
454240,245622,0.46211717
295491,369748,0.7615941
307547,247034,0.46211717
401113,233481,0.46211717
461831,210512,0.46211717
247734,261183,0.46211717
553461,216631,0.9866143
461831,370747,0.9540453
316355,380407,0.90514827
316708,489989,0.35835737
551841,204945,0.7039056
533229,372535,0.9991389
2147483647,301797,1
239232,217455,0.12435301
372200,263801,1
405503,282214,0.46211717
222557,238184,1
315491,329733,0.90514827
416547,284130,0.46211717
292269,373935,0.46211717
308851,2147483647,-1
378193,346282,0.99990916
293737,495788,0.12435301
204273,2147483647,-1
290046,216631,0.9999942
372535,614595,0.7615941
378193,292269,0.46211717
222557,373935,0.9950548
265810,405101,0.35835737
228194,304628,0.35835737
301300,260251,1
2147483647,492245,1
249990,210512,0.9640276
204622,238184,1
216482,531141,0.9866143
2147483647,412742,0.87982666
451867,326177,1
367823,321708,1
1183289220,335034,1
408214,451554,0.90514827
295491,538275,0.7615941
238863,372535,0.46211717
255370,416547,0.46211717
350814,722964356,1
204622,260558,0.7039056
200338,368986,0.7039056
491968,262195,0.9998834
200338,209160,0.7039056
243427,292331,0.46211717
537984,262868,1
304628,206437,1
284327,412742,0.12435301
2147483647,346282,1
361617,484939,1
315231,238863,0.9866143
405503,326177,1
430252,574745,0.46211717
236269,372200,0.46211717
203772,205491,0.9866143
751538052,461831,1
308851,386469,0.35835737
223319,263196,1
1689227140,217455,1
537677,295723,0.46211717
1871810436,416547,0.7615941
2147483647,263801,1
210284,569385,0.9780261
262517,206437,0.9640276
295723,532635,0.63514894
207041,263801,0.46211717
205068,463218,0.46211717
262868,335194,0.90514827
380175,255306,0.35835737
367823,206437,0.90514827
289843,372535,1
537984,677552,0.99968314
243427,260251,1
722964356,538275,0.46211717
502743,255306,1
315491,451554,0.7615941
249990,432466,0.9997533
368792,297051,0.35835737
293732,225918,0.7615941
693526,432466,1
317816,232375,0.35835737
534862,277804,1
722964356,261632,0.35835737
295491,401113,0.46211717
200396,241850,0.90514827
566252,205491,0.7615941
318974,201180,1
261565,321315,0.46211717
722964356,206437,0.9253462
224762,2147483647,1
256232,346486,0.46211717
210412,336699,0.9993293
346486,262195,0.87982666
210284,262195,1
467533,499950,1
241223,299846,0.9950548
553461,204506,0.9640276
451554,345500,0.7615941
516888,500346,1
256079,523809,0.46211717
295491,346282,0.7615941
295723,214609,0.35835737
240005,253067,0.9999942
255370,263801,0.9950548
2147483647,211440,0.7039056
257170,672819,0.46211717
351033,503848,0.46211717
518797,497699,1
341013,245729,0.9866143
497699,499950,1
2147483647,561097,0.9866143
292269,331570,0.46211717
330501,273739,0.46211717
536828,277804,0.7615941
201730,537984,0.46211717
2147483647,260676,1
256232,241362,0.46211717
461941,274465,0.35835737
719409,573408,0.46211717
301300,301950,1
273948,295491,1
315231,255370,0.90514827
258703,241362,0.46211717
263456,380461,0.46211717
335034,346282,1
552974,300364,1
253067,200396,0.46211717
257170,553461,0.99817795
525533,238184,0.46211717
200338,406551,0.99999875
372535,300364,1
566252,480167,0.7615941
500730,307076,0.46211717
256079,274465,0.46211717
500346,538445,1
481779,2147483647,1
204506,373935,1
365973,345500,0.7615941
307076,206437,0.9993293
719317,262760,0.9253462
243427,569457,0.46211717
566252,241261,1
261183,350814,0.46211717
298639,368145,0.46211717
503848,416547,0.46211717
295723,406551,0.90514827
552974,201535,-1
257888,372535,1
350814,463218,1
249990,200396,0.90514827
372200,260558,1
304416,345500,0.9988944
238184,531141,1
210412,204222,0.99998426
216631,257170,0.9993293
261183,204506,0.97187275
233472,261183,-1
236323,341013,0.46211717
227427,318850,0.46211717
379162,573408,0.7615941
378193,301950,0.35835737
293732,373935,0.46211717
228194,504747,0.35835737
451554,340590,1
253067,206686,0.46211717
255170,572346,0.12435301
205068,204222,0.46211717
228194,206813,0.12435301
240005,345500,0.46211717
333004,236756,0.46211717
573408,210412,1
454240,712690,1
257170,284943,0.46211717
477280,2147483647,0.99990916
256565,255573,1
2147483647,349174,0.9997533
221034,384674,0.9640276
290331,313356,0.46211717
256565,260676,0.99998766
450802,499950,1
285935,304628,0.7615941
413619,406551,1
301950,277804,0.90514827
492930,361617,0.7039056
290046,313448,0.63514894
307547,200396,0.46211717
281871,260251,1
461876,282214,0.99185973
238863,206686,1
316708,263196,1
2147483647,200691,1
204549,236756,0.9866143
249990,295415,0.982845
1871810436,204549,1
236323,257170,0.46211717
209160,369748,0.46211717
236323,245622,0.46211717
315231,255573,1
238863,383444,0.63514894
307076,368762,0.46211717
260558,204622,0.7615941
229113,210284,1
290331,217590,0.7615941
210284,289843,1
538337,416547,1
751538052,2147483647,1
240005,233804,0.35835737
222705,572346,0.809301
281871,200118,0.90514827
405503,463218,1
1871810436,345500,1
281871,263801,0.7615941
511582,224762,0.7039056
532905,2147483647,1
553461,210512,0.7615941
403635,2147483647,-0.12435301
468355,485732,0.46211717
253067,254134,0.46211717
511582,2147483647,1
719409,262760,0.46211717
461941,284943,0.35835737
413037,210284,1
316708,372535,0.9999571
370747,460630,0.7615941
461831,374187,0.7039056
222705,235717,0.7615941
566252,364668,1
468355,486890,1
370747,222557,0.46211717
273948,416547,0.90514827
210929,222472,0.99365467
317816,217455,0.9993293
293732,206813,0.9640276
500033,476520,1
553461,222472,0.7615941
243427,333004,0.90514827
205068,315400,0.90514827
480167,405503,1
261565,301950,0.99999046
459085,278727,0.9993293
216193,257888,1
295723,547807,0.12435301
249990,530381,0.7615941
459085,385371,0.46211717
2147483647,270592,0.35835737
210412,2147483647,1
366819,315400,0.46211717
210284,257888,-1
217293,538275,0.7615941
261183,297051,0.35835737
368792,292331,0.7615941
249990,370747,0.35835737
560828,295415,1
245622,233472,1
206813,279675,0.99990916
342566,263196,0.46211717
247734,295437,0.35835737
372535,292095,0.9866143
448540,209160,0.46211717
221034,201180,0.9993293
210284,341013,1
317816,331570,0.7039056
451867,300364,0.90514827
235717,300364,0.46211717
236323,406551,0.46211717
289843,547236,0.46211717
311129,247034,0.90514827
508656,210284,1
416547,556442,0.87982666
279675,336699,0.9866143
507426,493865,0.8482836
538275,461831,0.9640276
378193,500382,0.46211717
328146,210284,0.7615941
719409,356976,0.46211717
204222,2147483647,0.9999449
368792,439162,0.46211717
295415,233481,0.982845
277804,329733,0.90514827
269225,237911,0.46211717
284943,2147483647,1
281871,205464,0.90514827
401113,206437,0.9950548
204549,335194,0.46211717
316708,373546,0.46211717
308851,525533,-1
559290,556007,1
448540,233481,1
217455,238184,1
298974,240005,0.46211717
538445,484402,0.9985807
222557,343168,0.46211717
394804,300364,1
252302,263456,0.99999994
210284,345285,0.9950548
200396,200807,1
238184,403635,0.35835737
378193,406551,0.46211717
290331,200338,1
200118,250364,1
256232,210284,1
505248,317816,0.46211717
405503,416547,1
240005,521892,0.35835737
511582,250364,0.46211717
298974,350814,0.46211717
518672,486890,0.46211717
505248,236323,0.46211717
261183,451867,0.46211717
405503,408214,0.99999994
380461,200338,1
257888,393730,0.90514827
260558,212290,1
281871,461831,1
552070,507426,0.99999785
290331,282214,0.46211717
221034,293737,0.46211717
369121,205464,1
289843,241223,0.9640276
222557,278727,0.63514894
553461,307076,0.87982666
441052,224762,0.9640276
372200,531493,0.9640276
374388,326177,0.46211717
553461,206813,0.46211717
247742,321708,0.46211717
335034,204273,1
295415,222557,0.97187275
236323,480167,0.7615941
416547,291876,0.7615941
262195,353392,0.9999998
200396,2147483647,1
293737,290331,1
260558,206686,1
1689227140,239232,0.46211717
556007,526549,1
204945,200500,0.46211717
293732,330501,0.9640276
441052,263801,0.46211717
540583,277804,0.12435301
390117,335194,0.7039056
247734,300364,0.46211717
343568,204273,0.46211717
290331,385371,0.35835737
240005,284130,0.46211717
2147483647,532293,1
393717,531141,0.7615941
253067,495806,0.24491866
434487,353392,-0.12435301
315654,263456,0.35835737
293737,234604,0.46211717
300364,346486,0.9640276
206045,256565,0.46211717
378193,200338,0.99365467
317816,260251,0.99999547
487485,485592,0.7615941
537984,450537,0.9540453
295723,262868,1
295723,222557,0.99185973
257170,385371,0.90514827
289843,204549,0.90514827
491968,222557,1
335034,614595,0.46211717
405966724,2147483647,0.9999571
222705,1183289220,0.9998503
200338,712690,0.7615941
239232,235717,0.46211717
461941,253067,0.9950548
223618,346282,0.46211717
537984,295723,1
321708,293737,0.87982666
204273,265810,1
203772,279319,-0.46211714
223618,206437,0.7615941
290046,346282,0.46211717
463218,261183,-1
237911,311129,1
505248,343568,0.90514827
380175,313448,0.46211717
365973,401113,0.35835737
295723,329733,0.90514827
2147483647,338915,-0.24491864
573408,260251,0.46211717
238863,551841,0.90514827
257170,310822,0.90514827
352786,233472,0.9866143
210284,1777569668,0.9999972
553461,235717,1
228194,515760,1
505248,263196,1
461876,440719,0.46211717
405503,204273,1
341013,240005,0.46211717
406551,229124,0.46211717
500873,467533,1
368792,233804,0.46211717
307985,508055,0.46211717
346486,217293,0.99185973
204273,200396,-1
618131,217455,0.7615941
434411,2147483647,1
315654,200118,0.99999976
287304,294309,0.46211717
257888,368145,0.46211717
222557,292095,1
210284,315400,0.99365467
342566,217455,0.7615941
262517,372200,0.46211717
566252,538275,1
1183289220,200396,1
236269,241261,1
237911,346282,0.46211717
248265,234604,0.46211717
370747,316355,0.46211717
477280,201180,0.46211717
308851,228194,-1
295415,239044,0.46211717
382219,538445,0.90514827
525533,1183289220,1
289843,307076,0.35835737
431231,295491,1
326177,405871,0.46211717
299846,373935,1
301797,261632,0.46211717
250364,210284,1
533229,210412,1
719317,513794,0.35835737
553461,491968,0.99999833
200118,262760,0.35835737
380175,217590,0.46211717
468355,488060,0.9253462
236269,211440,0.35835737
373612,614595,0.46211717
222557,722964356,0.90514827
249990,592568,0.46211717
245622,261183,1
243427,525533,0.7615941
482209,468355,0.9998503
405503,340590,0.46211717
333004,451554,0.99999976
262760,206045,0.46211717
221034,239232,0.94137555
277804,341013,1
408214,405871,0.9866143
210284,394313,0.99817795
262868,267990,0.46211717
222705,241261,1
262760,260558,1
405503,217455,0.87982666
221034,261183,0.46211717
263801,722964356,-1
309565,205858,0.90514827
236101,256565,0.35835737
368762,225544,0.46211717
206437,261632,0.9780261
405503,545665,1
500033,447780,0.8482836
2147483647,351183,1
269225,394804,1
295415,2147483647,1
317816,277600,0.35835737
238863,237911,0.46211717
333004,278727,0.46211717
241223,257170,0.99999905
290331,200500,0.46211717
200118,515741,0.9640276
223618,200396,0.46211717
346486,206437,0.9950548
316708,523809,0.94137555
256079,2147483647,1
261183,572346,0.46211717
221034,255306,0.35835737
448540,353392,1
257888,224762,0.46211717
278646,370747,0.46211717
204506,432466,0.9866143
295491,438485,0.12435301
533229,545665,0.46211717
241362,277804,-1
236269,2147483647,1
317816,245729,0.35835737
222705,346282,0.9950548
210284,537984,1
262760,261183,0.9640276
255170,240005,-1
523809,289677,1
206813,2147483647,1
210284,290331,1
537984,430751,0.46211717
262868,307076,0.46211717
216482,719323,0.46211717
316708,222472,0.46211717
255170,1777569668,0.12435301
380461,461831,1
290331,405503,0.46211717
257888,273739,0.35835737
200338,644295,1
252302,374388,0.46211717
207041,205068,0.7039056
293732,439162,0.46211717
315654,208479,0.35835737
263456,301797,0.7615941
256565,313448,1
295723,497832,0.46211717
316708,401113,0.46211717
493865,464194,0.12435301
451554,302444,0.46211717
408214,200522,0.46211717
257170,454240,0.9950548
269225,2147483647,1
290046,250364,1
256079,231062,0.7615941
302444,225918,0.46211717
269225,432466,0.46211717
307985,200338,0.46211717
260251,250364,1
233974,238863,0.46211717
459085,416547,0.46211717
719317,277804,0.35835737
345500,335034,1
441052,346410,0.35835737
329733,279675,0.9999666
690147,2147483647,0.99999934
256232,260558,0.46211717
227427,217293,0.94137555
277804,545665,1
205068,256565,0.99968314
263456,304416,0.7615941
287304,206045,1
204506,217455,1
239232,200500,0.7615941
200338,297051,0.35835737
499950,488121,1
461876,260676,0.7615941
297051,210512,1
450802,500873,1
222557,205858,0.9995931
206045,373935,0.9640276
262868,214609,0.7615941
257888,432466,0.46211717
238184,205858,1
223618,262868,0.46211717
293737,416547,0.7615941
243427,430751,0.7615941
1183289220,1689227140,1
315231,486484,0.997661
343409,200396,1
523809,301950,1
722964356,284422,-0.46211714
318974,544975,0.46211717
200338,205491,0.99998766
253067,408214,1
249990,236323,1
301950,430252,0.46211717
333004,233481,0.63514894
368476,333004,0.46211717
201535,299846,0.7615941
722964356,1689227140,0.12435301
441052,461876,0.46211717
553461,353392,0.35835737
405503,255370,0.7615941
216631,217293,1
372200,315400,0.9950548
261183,318029,-1
250364,217293,1
206437,278727,0.8482836
210284,530687,0.12435301
204549,256565,0.99999934
304628,235717,0.9640276
209160,204945,0.35835737
2147483647,368792,1
282884,200522,0.46211717
290331,245622,0.90514827
290046,200396,0.7615941
380175,293737,0.7615941
346486,257170,0.9993293
351033,434487,-1
504747,210412,1
372200,274465,0.46211717
335034,451554,0.90514827
430252,300364,1
553461,241261,0.9993293
317816,405871,1
204549,316708,0.90514827
448061,224762,0.46211717
515741,311129,0.46211717
326177,336699,0.46211717
281871,566252,0.99365467
540583,217293,0.55459976
405871,236756,0.7615941
462878,518672,0.99990916
307985,212290,0.46211717
203772,255573,0.9866143
255181,216482,0.9961465
553461,317816,0.46211717
372200,253067,1
315231,368986,0.7615941
210284,461831,1
200338,239232,0.9950548
277804,518224,0.35835737
260251,341013,1
273948,200396,0.46211717
393717,416547,0.46211717
255170,408214,0.9866143
255181,270572,0.46211717
370747,236323,0.90514827
385371,408214,0.46211717
290331,224762,0.46211717
408214,301950,1
261183,253067,0.7615941
210284,431231,-0.12435301
394804,405871,0.46211717
252302,405503,0.99990916
461831,200338,0.997661
239232,405503,0.7615941
2147483647,239232,1
439162,203772,0.97187275
533229,262195,1
408214,335034,0.997661
572346,257888,1
257170,247742,0.7615941
448540,369748,1
293732,200396,0.99365467
477400,2147483647,1
204622,262195,1
290046,330501,0.99999785
534862,238863,1
2147483647,290046,1
589583,204273,0.7615941
227427,430751,0.35835737
340590,428192,0.7615941
