293732,1777569668,0.35835737
277804,295415,0.7615941
367823,432466,0.46211717
249990,289843,0.99990916
605439,491968,0.63514894
241261,356976,0.7615941
553461,537984,0.7615941
308851,292331,0.46211717
269225,2147483647,1
361052,448540,1
210284,566252,1
527804,257888,0.35835737
255370,278646,0.46211717
217293,304416,0.9950548
412843,302444,0.46211717
2147483647,329733,1
349174,245729,0.9999992
341013,342454,0.35835737
302444,380175,0.46211717
441052,346410,0.35835737
249990,304628,0.9540453
537984,289843,1
335034,253067,1
589583,204549,0.46211717
295491,518224,0.7039056
768511876,333004,1
499006,518672,1
307076,278646,0.46211717
295415,241261,1
369121,276597,0.35835737
255170,292331,0.9866143
221034,441052,0.46211717
295723,255370,0.46211717
298974,488144,0.12435301
227427,281871,0.90514827
200338,262517,0.8482836
207041,257888,0.99185973
255170,722964356,0.46211717
316708,245622,0.7615941
216482,317816,1
281871,243427,1
261183,293732,-0.46211714
200338,369121,0.9950548
463218,432466,0.90514827
2147483647,365973,1
200338,676295,0.997661
342566,210284,1
222705,2147483647,1
390117,491968,0.7615941
518672,507426,1
255170,544975,0.99999934
236269,427756,0.46211717
257170,379162,1
253067,530381,0.87982666
448540,209160,0.46211717
308851,284327,0.46211717
493865,464194,0.12435301
368792,370747,0.7615941
451554,313448,0.7615941
221034,461876,0.46211717
533229,204506,1
378193,408214,0.46211717
253067,350814,-1
290046,534862,1
227427,533229,1
2147483647,246409,0.99999905
461941,1689227140,0.99365467
540583,304047,0.35835737
515741,2147483647,1
316708,200338,1
448540,722964356,0.7615941
345500,364668,0.982845
367823,223618,0.46211717
317816,262760,0.35835737
263456,245622,0.46211717
200118,245622,1
527804,514960,0.46211717
461831,383444,0.63514894
412843,262868,1
448540,356976,0.46211717
553461,241223,0.9640276
216482,301950,0.99990916
301967,262868,0.87982666
483904,464194,0.35835737
1671073668,2147483647,0.90514827
390117,432466,0.7039056
553461,247734,0.7615941
2147483647,505248,1
464639,483904,1
461876,255573,0.12435301
262517,309565,0.46211717
477400,254134,0.46211717
353392,241362,1
221034,255170,1
379162,405503,1
281871,534862,0.99185973
491968,257170,0.99997973
461876,206813,0.46211717
448540,217293,1
243427,200338,1
204549,451867,0.7615941
263456,353392,0.12435301
465284,257170,1
290331,448540,1
207041,255573,0.35835737
289843,201535,0.7615941
245622,253067,1
413038,257170,1
210929,200396,0.46211717
261565,497832,0.7615941
210284,434487,-1
255181,295491,0.90514827
366662,405503,0.46211717
293737,241261,0.7039056
293732,1183289220,0.46211717
461941,256079,0.8482836
505248,302444,0.90514827
242779,243427,0.35835737
369121,2147483647,1
217293,380175,1
610716,210284,1
204549,256079,0.87982666
553461,719409,0.9640276
1871810436,216631,0.46211717
284040,240005,0.46211717
221034,366662,0.46211717
333004,236396,0.7039056
406551,210284,0.9988944
262893,210512,0.46211717
227427,295723,0.99999994
378193,301967,0.99365467
548930,676107,1
2147483647,263801,1
533229,304628,0.9950548
537940,566252,0.46211717
349174,2147483647,1
500730,262760,0.46211717
257170,497805,0.46211717
249990,537677,0.35835737
366662,245729,0.46211717
206813,523809,1
269225,216631,0.7615941
372200,573408,1
295415,216631,0.46211717
380461,345500,0.90514827
2147483647,464639,0.99999833
236323,356976,0.46211717
217293,257170,0.46211717
249990,247734,-1
204549,406551,0.46211717
255181,253067,0.46211717
228194,526936,0.12435301
207041,441052,0.35835737
257170,241850,1
589583,216193,0.46211717
553461,432466,0.46211717
2147483647,477400,1
200338,201535,-1
257170,201535,1
207041,488144,0.63514894
289843,329733,0.90514827
273948,222705,0.99365467
768511876,335034,0.46211717
500730,210929,0.46211717
461941,205068,1
205068,201535,1
241362,372200,1
217293,325340,0.90514827
367823,260251,0.7615941
441052,260251,0.7615941
515741,253067,0.9993293
298639,293732,0.7615941
2147483647,494303,1
247734,2147483647,1
245622,295723,0.99999833
503848,405503,0.90514827
441052,241362,0.46211717
367823,461831,0.87982666
243427,294824,0.46211717
289843,262893,0.7615941
454240,537677,0.46211717
560828,288501,0.7615941
333004,2147483647,1
477280,523809,0.7615941
257170,677552,0.9640276
205068,240005,0.46211717
552974,240005,0.46211717
536828,480167,1
245622,260251,1
605439,297051,0.8482836
240005,269225,0.7615941
241362,432466,0.9640276
205068,204549,1
393717,295415,0.90514827
282884,525533,0.9988944
200396,289843,0.46211717
497832,257170,1
210284,1871810436,1
295491,1183289220,0.9995931
537984,383440,0.35835737
309565,260251,1
221034,431231,-0.46211714
200118,295491,0.99365467
468355,2147483647,1
252302,379162,0.46211717
566252,245622,0.7615941
315491,225918,0.87982666
367823,380175,0.46211717
216482,309565,0.90514827
553461,249990,0.99990916
200118,408214,0.9640276
522508,537677,0.46211717
216482,200522,1
205068,301950,0.9999666
537984,383444,0.35835737
249990,205068,0.90514827
252302,405503,0.99990916
465491,297051,1
243427,216631,1
295723,536828,0.7039056
367823,241362,0.99999994
249990,301967,0.9950548
256232,232375,0.35835737
364668,254134,0.46211717
465491,2147483647,1
289843,262868,1
350814,216631,1
2147483647,201535,1
2147483647,693526,1
210929,448540,1
245622,408214,0.9640276
502743,255306,1
366662,295491,0.46211717
288501,210284,1
2147483647,236323,1
200118,289843,0.7615941
247056,552974,0.46211717
566252,210284,1
351033,353392,-1
1227394948,205464,1
1777569668,491968,0.46211717
343409,261565,0.46211717
537984,477280,0.7615941
222705,236396,0.7615941
379162,245622,1
307076,241223,0.7615941
434487,248265,1
263456,451867,0.46211717
351033,367823,1
210284,204622,1
269225,372200,1
221034,206813,0.46211717
240005,255573,0.46211717
221034,301300,0.7039056
553461,216631,0.9866143
263456,552974,0.46211717
369121,345500,1
2147483647,208479,1
497832,477400,1
295491,352786,0.63514894
210284,277804,1
209160,525533,1
553461,448540,0.35835737
2147483647,478835,1
464639,413020,0.9253462
378193,243427,0.9640276
227427,527804,0.99980783
210512,245622,1
2147483647,448061,0.9999996
293732,253067,0.99990916
380461,315231,1
461831,343409,0.35835737
225918,204549,1
278646,253067,0.46211717
2147483647,678581,1
261565,204622,1
210284,557444,0.35835737
461876,301950,1
236269,335034,1
317816,365973,1
589583,383444,-0.12435301
252302,222705,0.46211717
200118,494747,0.46211717
514191,484939,1
369121,256079,-0.46211714
544975,208479,0.46211717
278646,200338,1
200396,538395,-0.46211714
257170,685112,0.46211717
200522,222705,0.46211717
261183,366662,0.7615941
500730,210284,0.46211717
378193,297051,0.35835737
369121,307076,-1
317816,200396,0.46211717
205068,241850,0.46211717
374388,365973,0.7615941
295491,670137,0.46211717
368792,349174,0.9640276
514960,2147483647,1
253067,257170,0.35835737
364668,262868,1
441052,256079,0.35835737
302444,592568,0.9640276
210284,304416,0.9999449
302444,292331,0.7615941
2147483647,559290,1
372200,222705,0.99817795
502743,200396,0.46211717
552070,481779,0.46211717
450802,518672,1
285935,262868,0.46211717
527804,200338,0.35835737
537940,216631,0.7615941
2147483647,527804,1
370747,335034,0.7615941
254134,257170,1
367823,315231,0.9640276
450802,462878,0.9961465
257170,284327,0.9640276
491968,380175,0.46211717
317816,349174,0.9866143
216193,261565,0.7615941
315654,2147483647,1
216193,369121,1
298974,329733,0.90514827
210284,393730,0.99185973
261183,309565,0.7615941
317816,450537,0.35835737
366662,448540,0.46211717
293732,216631,0.46211717
405503,260251,0.9988944
200338,206813,0.99365467
200396,394444,1
441052,263801,0.46211717
366662,236269,0.46211717
249990,345500,0.9999666
1183289220,210284,1
206813,573408,0.7615941
241850,480167,1
2147483647,205068,1
390117,278727,0.46211717
222705,1183289220,0.9998503
459085,210284,0.35835737
2147483647,397661,1
256232,269225,0.46211717
527804,374187,0.46211717
241223,257170,0.99999905
405503,364668,0.7615941
409024,260251,0.35835737
200396,262760,0.46211717
451554,284327,0.7615941
2147483647,368476,0.98955977
221034,353392,0.12435301
304628,216631,1
678581,530687,1
301967,537984,0.7615941
210284,255573,1
261183,313448,0.9999998
605439,412843,0.7615941
461876,241362,1
256232,1777569668,0.55459976
236269,372200,0.46211717
243427,343409,0.7615941
207041,335034,1
210512,722964356,-1
227427,205068,0.7039056
317816,245729,0.35835737
261183,241362,0.99999976
451867,406551,0.46211717
540583,278646,0.8482836
257888,499950,0.90514827
221034,537984,0.7615941
316708,216631,1
204549,295723,1
351033,352786,0.87982666
243427,304047,1
257170,315491,0.99990916
315654,406551,1
500873,506116,1
206813,480167,0.7615941
461941,284943,0.35835737
394444,210512,0.7615941
719317,307076,0.9253462
561193,289843,0.90514827
254134,523809,0.90514827
393717,210284,1
537984,515741,1
335034,278646,0.90514827
263456,432466,0.55459976
552974,333004,1
502743,290046,0.35835737
293732,257888,0.99365467
317816,434487,0.9640276
245622,243427,1
451867,408214,0.9640276
204549,240005,0.99968314
378193,262760,1
341013,432466,0.46211717
503848,241362,1
248235,317816,0.7615941
221034,258810,0.90514827
2147483647,288501,1
243427,206813,0.7039056
514191,524567,1
503848,238863,0.46211717
252302,200522,0.9866143
315491,240005,0.46211717
461941,434487,0.87982666
281871,216631,1
307076,1183289220,0.997661
505248,537984,-0.46211714
2147483647,255170,1
261183,306044,0.12435301
514191,506116,1
448540,262760,1
217293,2147483647,1
722964356,2147483647,1
349174,372200,0.46211717
317816,301950,0.9999666
263456,205464,0.46211717
315654,262868,0.46211717
450537,253067,-0.46211714
206813,200338,0.7615941
2147483647,462878,1
2147483647,282248,0.46211717
204549,260251,1
461941,210284,0.46211717
205464,286982,0.46211717
499950,486291,0.9253462
500873,488060,1
200396,278727,-1
200338,370747,1
390117,278646,0.35835737
370747,432466,0.7615941
255181,315231,0.46211717
537984,200338,1
461876,245729,0.46211717
501797,448540,0.9997533
228194,488144,0.35835737
315491,451554,0.7615941
2147483647,530687,1
514191,2147483647,1
227427,515760,0.46211717
2147483647,383444,1
252302,505248,0.46211717
287304,307076,0.46211717
386469,313448,1
315491,345500,0.46211717
341013,263801,0.90514827
536828,253067,0.99980783
316708,292331,0.46211717
676295,200338,0.35835737
719317,527804,0.46211717
413020,465411,0.35835737
345500,333004,1
461831,370747,0.9540453
518797,499950,1
380461,205068,1
434487,200396,1
200338,321315,0.35835737
290331,204549,0.46211717
505248,245729,0.9950548
369121,332624,0.46211717
209160,204549,1
293737,269225,0.46211717
206813,393730,1
500730,241850,0.46211717
285935,461876,0.7615941
1689227140,295491,1
282884,352786,1
216482,243427,1
273948,201535,0.35835737
277804,393717,0.7039056
1183289220,243427,1
405503,1777569668,0.7615941
533229,211440,0.35835737
200338,394444,0.12435301
240005,1183289220,0.46211717
221034,204622,0.46211717
461941,217293,0.99185973
390117,245729,0.12435301
499006,499950,1
247734,255306,1
491968,210512,0.90514827
1227394948,257170,1
210284,468355,-0.46211714
256079,394444,1
345500,532852,0.35835737
351033,289843,0.46211717
540583,2147483647,1
208677,465411,0.7039056
252302,269225,-1
318974,258810,0.46211717
256079,240005,0.46211717
295491,413038,0.12435301
318974,278646,0.46211717
561193,451554,1
204622,240005,0.35835737
209160,507426,0.46211717
500730,353392,0.8482836
462878,497699,0.97187275
200338,240005,0.99998766
210284,294824,0.90514827
518797,500346,1
537940,241261,0.46211717
405503,297051,0.46211717
534862,335034,1
262893,566252,0.35835737
228194,379162,0.9999998
2147483647,409024,0.9999942
2147483647,360089,0.8482836
207041,677552,1
293732,592568,0.7615941
316708,537984,1
2147483647,366662,1
505248,497832,0.35835737
390117,255573,0.35835737
364668,572346,0.46211717
217293,432466,1
273948,293732,0.35835737
257170,368986,0.7615941
204549,315231,0.9640276
382679,485592,0.55459976
307985,200338,0.46211717
298639,208479,0.46211717
255181,461876,0.87982666
204549,566252,0.9991389
2147483647,286982,1
281871,343409,0.99992925
2147483647,309565,1
249990,518797,0.35835737
256079,329733,0.46211717
289843,295723,1
353392,335034,0.35835737
205068,315231,0.7615941
282884,464758,0.12435301
308851,454240,0.46211717
368792,313448,0.35835737
530381,240005,0.7615941
328146,210512,1
618131,301300,0.90514827
1777569668,480167,0.46211717
210929,351033,0.9993293
405503,261565,0.9640276
210929,434487,1
241850,356976,0.46211717
307985,2147483647,1
210284,1671073668,0.46211717
265810,592568,0.9640276
2147483647,526936,0.99999994
248235,380175,0.7039056
262868,335034,0.9999666
200338,378193,0.999974
210284,262517,0.9999449
351033,307985,0.7615941
210284,610716,0.7039056
315654,240005,0.35835737
200396,217293,1
516888,492245,1
390117,477280,0.46211717
241261,566252,1
478835,465411,0.8482836
210284,204549,1
461831,592568,0.7039056
255181,353392,0.55459976
298974,204506,0.46211717
255181,672819,0.35835737
553461,406551,0.7615941
216482,304416,0.46211717
605439,236289,0.46211717
210284,297266,0.46211717
200338,515741,0.99990916
448061,257888,-0.12435301
228194,258703,0.35835737
351033,431231,-1
589583,216631,0.46211717
374388,379162,0.46211717
205464,432466,0.46211717
557444,526549,1
295491,200338,1
480167,241850,1
290331,236269,0.46211717
2147483647,201730,1
207041,317963,0.46211717
290331,295491,0.46211717
207041,719317,1
477280,335034,0.46211717
210284,386469,-0.12435301
678581,500346,1
351033,262517,1
406551,241223,0.46211717
536828,530687,0.46211717
255181,233974,0.99999976
1871810436,405503,1
243427,295415,0.7615941
295491,200396,1
210929,216631,0.90514827
241362,393717,0.9991389
364668,365973,0.46211717
325752,2147483647,0.46211717
221034,245622,0.9866143
450802,495806,1
253067,223618,0.12435301
282884,210284,1
672819,210512,0.46211717
483904,507426,1
257170,476885,0.90514827
228194,349174,0.46211717
399765,257888,1
530687,487718,0.99999255
461876,2147483647,1
269225,278646,-1
315231,286982,0.90514827
511582,491968,0.46211717
506116,538445,0.7615941
210284,368476,0.9997533
261565,260251,1
257170,257888,1
1871810436,369121,-1
368792,210284,1
293732,480167,1
341013,573408,0.9999992
227427,2147483647,1
328146,304047,0.46211717
366662,365973,1
282884,242779,0.7615941
216482,432466,0.46211717
200118,341013,0.46211717
451554,2147483647,1
249990,343409,0.7615941
205068,261565,0.99817795
255170,318974,1
2147483647,492930,1
451554,257888,1
519329,467533,1
295491,263801,0.90514827
216482,287304,0.7615941
537940,537984,0.46211717
245622,719409,1
405503,719409,1
441052,200396,0.46211717
493865,518672,0.9866143
248265,463218,-1
448540,238863,1
461831,2147483647,1
238863,216631,1
208677,495806,0.7039056
335034,432466,0.99999905
370747,210284,1
301950,523809,1
227427,515741,0.46211717
256232,383444,0.35835737
345500,365973,0.7615941
315654,530381,0.7615941
216482,380175,0.90514827
511582,399765,-1
243427,476520,0.35835737
293732,454240,0.46211717
243427,307985,0.46211717
295491,255306,0.7615941
295491,463218,1
315231,1689227140,0.7039056
223618,262868,0.46211717
533229,255170,0.9640276
200338,236323,0.9866143
434487,573408,0.90514827
273948,295491,1
318974,477400,0.46211717
205464,262760,0.63514894
216482,205068,0.46211717
273948,307076,0.46211717
243427,719409,0.7615941
255573,356976,0.46211717
461831,313448,0.90514827
205464,370747,0.12435301
238863,241223,0.46211717
204506,216631,1
200338,284327,0.9640276
257170,292331,1
285935,238863,0.7615941
368792,318974,1
210284,454240,1
287304,380461,1
221034,293737,0.46211717
351033,461876,1
284327,383444,0.35835737
461831,491968,0.46211717
548930,515741,1
238863,222705,0.7615941
252302,221034,0.46211717
408214,315231,0.46211717
289843,263801,0.9866143
316708,281871,1
533229,287304,0.9640276
200396,285935,0.46211717
293732,317816,0.90514827
448540,1689227140,1
265810,516888,-1
200338,345500,1
500873,467533,1
552974,356976,1
207041,295491,0.46211717
315654,301967,0.35835737
205068,222705,0.9950548
205464,201535,0.99365467
277804,328146,0.35835737
255170,537677,0.7615941
315654,241850,0.90514827
318974,269225,0.7615941
248235,246409,0.46211717
2147483647,236289,1
243427,408214,0.46211717
566252,372200,1
221034,255306,0.35835737
205068,1689227140,0.9640276
293732,342454,0.35835737
263456,537677,0.35835737
572346,208479,1
312677,243427,1
293737,200338,1
372200,2147483647,1
249990,393717,0.9993293
610716,2147483647,0.9998834
465284,201535,0.7615941
257170,341013,0.99998766
605439,719317,0.982845
380461,262760,1
200396,533229,1
390117,253067,0.55459976
378193,393730,1
390490,448540,0.7039056
369121,306044,1
315654,454240,0.90514827
200396,222705,1
217293,722964356,0.46211717
405503,288501,0.7039056
